1493551980,1342.67,1343,1342.67,1342.91,2.1824905400000003
1493552040,1342.99,1343,1342.99,1343,0.27453294
1493552100,1343,1343,1343,1343,10.93123163
1493552160,1343,1343,1343,1343,6.331989630000002
1493552220,1343,1343,1343,1343,1.7559009
1493552280,1342.99,1343,1343,1343,1.53323365
1493552340,1342.99,1343,1342.99,1343,6.442223669999999
1493552400,1343,1343,1343,1343,9.06476492
1493552460,1343,1343,1343,1343,0.7234
1493552520,1342.99,1343,1342.99,1343,16.862499999999997
1493552580,1342.99,1343,1343,1343,12.568900000000001
1493552640,1342.99,1343,1343,1342.99,5.8112
1493552700,1343,1343,1343,1343,1.4308999999999998
1493552760,1342.99,1343,1342.99,1342.99,10.606719700000001
1493552820,1342.8,1343,1343,1342.8,3.402460239999998
1493552880,1342.97,1343,1342.97,1343,1.22135767
1493552940,1343,1343,1343,1343,2.22711202
1493553000,1343,1343,1343,1343,0.5468999999999999
1493553060,1342.7,1343,1342.99,1343,1.2769
1493553120,1342.65,1343,1343,1342.65,4.3504812
1493553180,1341.32,1342.86,1342.86,1342.6,4.59512737
1493553240,1342.43,1342.72,1342.43,1342.47,1.7506606100000002
1493553300,1342.63,1342.75,1342.63,1342.75,1.2779
1493553360,1342.75,1343,1342.75,1343,2.14565282
1493553420,1342.99,1343,1342.99,1343,0.17600000000000002
1493553480,1343,1343,1343,1343,0.383
1493553540,1342.99,1343,1343,1343,0.9932
1493553600,1343,1343.1,1343,1343.1,1.890300479999999
1493553660,1341.5,1343.09,1343.09,1342.86,3.9246999999999996
1493553720,1342.63,1344,1342.97,1344,4.243749979999999
1493553780,1342,1344.22,1343.39,1343.72,17.970396440000002
1493553840,1342.15,1343.88,1343.16,1343.77,4.702598779999999
1493553900,1342.49,1343.73,1342.49,1342.51,0.78378533
1493553960,1341.55,1342.92,1342.92,1341.65,2.4723136599999997
1493554020,1340.3,1341.66,1341.66,1340.3,27.067024169999996
1493554080,1340.31,1341.04,1340.32,1341.04,1.4922707100000001
1493554140,1340.32,1342.51,1340.83,1341.32,31.152229300000016
1493554200,1341.13,1344.49,1341.52,1342.04,10.162634009999989
1493554260,1340.5,1342.32,1342.06,1340.5,6.197543120000001
1493554320,1339.57,1341.63,1341.63,1339.57,2.5019645900000005
1493554380,1339.13,1340.19,1340.19,1340.1,0.46240248
1493554440,1339.21,1340.05,1339.46,1339.21,1.5243439899999998
1493554500,1339.24,1341.47,1339.48,1341.47,2.7182713199999995
1493554560,1339.27,1341.19,1340.13,1341.08,5.11709602
1493554620,1339.03,1341.39,1339.94,1339.5,9.322608729999999
1493554680,1339.92,1342.98,1339.92,1342.81,23.457045890000003
1493554740,1341.63,1344,1341.63,1342.38,12.086411619999993
1493554800,1341.51,1344.51,1343.48,1343.07,12.53415869
1493554860,1342.07,1344.09,1343.98,1342.98,11.880174689999999
1493554920,1341.22,1344.09,1344.04,1342.45,22.328149040000003
1493554980,1339.67,1342.3,1342.3,1340.16,18.238466699999996
1493555040,1339.5,1340.66,1339.84,1340.02,1.84529917
1493555100,1338.6,1341.29,1340.22,1338.6,9.222046579999997
1493555160,1337.48,1339.42,1339.41,1338.82,11.505500640000003
1493555220,1338.82,1340.47,1338.82,1340.47,2.06883877
1493555280,1339.95,1340.5,1339.95,1340.49,0.92397439
1493555340,1340.25,1340.89,1340.49,1340.85,1.1983048699999999
1493555400,1339,1340.13,1340.12,1339,5.049003839999998
1493555460,1336.07,1339.01,1339.01,1336.83,16.847826389999998
1493555520,1336.61,1338.07,1337.07,1337.97,4.45612512
1493555580,1337.39,1337.98,1337.39,1337.95,0.47346154
1493555640,1337.95,1339.63,1337.95,1338.65,5.323873459999997
1493555700,1338.74,1338.74,1338.74,1338.74,0.4222
1493555760,1338.74,1338.74,1338.74,1338.74,0.66740626
1493555820,1338.74,1338.74,1338.74,1338.74,0.7303
1493555880,1338.74,1338.74,1338.74,1338.74,2.2446
1493555940,1338.73,1339.97,1338.73,1339.97,1.17392454
1493556000,1338.83,1338.84,1338.83,1338.84,6.0996709099999995
1493556060,1338.66,1338.84,1338.84,1338.66,1.2521999999999998
1493556120,1338.84,1340.62,1338.84,1339.78,5.66164668
1493556180,1339.34,1340.39,1339.34,1340.32,0.4177
1493556240,1340.5,1340.52,1340.5,1340.52,0.4168
1493556300,1340.78,1341.29,1340.8,1341.29,6.6017
1493556360,1341.19,1341.49,1341.29,1341.26,3.62837305
1493556420,1341.25,1341.26,1341.26,1341.26,0.3428
1493556480,1341.49,1341.72,1341.49,1341.72,0.46444698
1493556540,1341.56,1342,1341.72,1342,4.799527590000001
1493556600,1341.94,1343.02,1341.98,1343.02,8.54256107
1493556660,1342.46,1343.03,1343.02,1342.46,1.0432886000000001
1493556720,1343,1343.78,1343,1343.08,3.2203
1493556780,1342.99,1343.03,1343.03,1342.99,1.4586999999999999
1493556840,1342.98,1342.99,1342.98,1342.99,2.2076
1493556900,1342.99,1343.6,1342.99,1343.6,0.8625
1493556960,1343.3,1343.59,1343.52,1343.3,0.9901
1493557020,1343.31,1343.42,1343.42,1343.31,0.5197
1493557080,1343.31,1343.45,1343.31,1343.45,0.4101
1493557140,1343.5,1343.74,1343.5,1343.74,1.5507000000000002
1493557200,1343.43,1343.74,1343.43,1343.74,3.8140505600000005
1493557260,1343.68,1343.76,1343.68,1343.75,1.63404924
1493557320,1343.76,1344.8,1343.76,1344.79,4.669249279999999
1493557380,1344.62,1345,1344.8,1344.99,0.5682731799999999
1493557440,1345,1345.26,1345,1345.26,4.02904635
1493557500,1345.26,1346.58,1345.26,1346.57,15.225145500000002
1493557560,1345.72,1346.05,1346.05,1345.72,0.70246622
1493557620,1345.72,1346.05,1345.72,1346.01,1.3885949
1493557680,1346.05,1346.85,1346.05,1346.85,1.28752372
1493557740,1346.62,1347,1346.86,1347,0.7111
1493557800,1346.52,1347,1347,1347,1.6626000000000003
1493557860,1346.98,1347,1346.98,1346.99,0.7221353200000001
1493557920,1346.99,1347,1346.99,1347,5.44922872
1493557980,1346.99,1347,1347,1347,1.6834220999999998
1493558040,1347,1347,1347,1347,3.7011000000000003
1493558100,1347,1347,1347,1347,0.0853
1493558160,1347,1347,1347,1347,5.082
1493558220,1346.99,1347,1347,1347,3.7917065300000004
1493558280,1346.99,1347,1346.99,1347,1.3632
1493558340,1346.99,1347,1347,1347,9.2463
1493558400,1347,1347,1347,1347,0.4269232
1493558460,1346.99,1347,1346.99,1347,13.51692514
1493558520,1346.98,1347,1347,1346.99,6.3752898
1493558580,1346.01,1346.99,1346.99,1346.03,12.12017851
1493558640,1346.04,1346.78,1346.04,1346.12,2.31804727
1493558700,1345.5,1346.4,1346.06,1345.68,5.355299049999999
1493558760,1345,1345.98,1345.51,1345,1.5469324600000003
1493558820,1345,1345.14,1345.14,1345.01,0.31980115
1493558880,1343.28,1345.01,1345.01,1344.19,2.7977427899999983
1493558940,1343.28,1344.35,1344.34,1344.17,1.1798153900000001
1493559000,1343.85,1344.14,1344.13,1343.99,0.9676979800000001
1493559060,1343.46,1344.24,1343.46,1344.24,8.58397741
1493559120,1342.61,1344.81,1343.94,1344.81,7.649287600000001
1493559180,1344.33,1344.97,1344.81,1344.33,2.6249036699999997
1493559240,1344,1346.72,1344,1345.02,14.260755119999999
1493559300,1344.09,1345.34,1344.92,1345.34,1.30977719
1493559360,1345.18,1345.28,1345.21,1345.18,0.94661672
1493559420,1343.5,1345.7,1344.22,1345.7,3.793194489999999
1493559480,1344.04,1345.24,1345.24,1344.11,2.22325783
1493559540,1343.68,1344.67,1344.09,1344.45,2.8460351900000003
1493559600,1342.08,1344.51,1344.08,1343.42,10.24019462
1493559660,1342,1342.14,1342.14,1342.07,4.89591241
1493559720,1341.68,1342.47,1342,1342.47,1.0061
1493559780,1340.39,1342.99,1341.9,1340.86,8.843918349999997
1493559840,1340.86,1341.72,1340.88,1341.52,2.69393333
1493559900,1340.86,1341.49,1341.3,1341.46,1.99868003
1493559960,1341.49,1341.65,1341.49,1341.63,1.3171999999999997
1493560020,1341.59,1341.67,1341.63,1341.67,1.6491961400000001
1493560080,1341.67,1343.37,1341.67,1343.37,3.0004898700000004
1493560140,1343.36,1343.36,1343.36,1343.36,5.712887650000001
1493560200,1343.2,1343.36,1343.36,1343.2,0.6377
1493560260,1343.37,1343.5,1343.37,1343.5,0.6691
1493560320,1343.5,1343.99,1343.5,1343.85,3.01076707
1493560380,1343.98,1344.46,1343.98,1344.46,0.34299999999999997
1493560440,1344.46,1344.51,1344.46,1344.51,2.8853
1493560500,1344.51,1344.51,1344.51,1344.51,1.6719
1493560560,1344.5,1344.53,1344.51,1344.53,1.0357
1493560620,1344.53,1344.53,1344.53,1344.53,3.82565517
1493560680,1344,1344.57,1344.53,1344,2.6516999999999995
1493560740,1344.04,1344.46,1344.46,1344.31,0.5379
1493560800,1342.4,1344.08,1344.08,1343.74,5.3656
1493560860,1343.49,1344,1343.53,1344,3.613399149999999
1493560920,1344,1344.57,1344,1344.57,2.06435957
1493560980,1344.57,1344.57,1344.57,1344.57,0.8996290699999999
1493561040,1344.56,1344.57,1344.57,1344.56,3.57285653
1493561100,1344.44,1344.56,1344.56,1344.51,1.25819545
1493561160,1344.07,1344.57,1344.45,1344.57,4.207967310000001
1493561220,1344.22,1344.56,1344.51,1344.22,1.0943975199999998
1493561280,1344.46,1344.55,1344.46,1344.49,0.727
1493561340,1344.56,1344.56,1344.56,1344.56,0.52296797
1493561400,1344.57,1344.78,1344.57,1344.78,5.42700975
1493561460,1344.57,1344.78,1344.78,1344.78,12.837043260000002
1493561520,1344.78,1346.5,1344.78,1346.5,1.8839580400000002
1493561580,1345.7,1346.5,1346.45,1346.49,5.1294227900000005
1493561640,1346,1347,1346.5,1346,12.674292259999998
1493561700,1346.96,1347,1346.99,1347,8.22641582
1493561760,1345.99,1347,1346.99,1346,21.961562830000002
1493561820,1345.99,1346,1346,1345.99,8.3643554
1493561880,1345.99,1346,1345.99,1346,9.721862269999999
1493561940,1345.99,1347,1346,1347,14.547765969999997
1493562000,1345.98,1347,1347,1346.99,9.50510396
1493562060,1346.98,1346.99,1346.99,1346.98,0.19050275000000003
1493562120,1346.89,1347,1346.89,1347,2.83094116
1493562180,1346.5,1347,1346.99,1346.5,8.382822410000001
1493562240,1346.78,1347,1346.99,1347,6.113489230000001
1493562300,1347,1347,1347,1347,0.998
1493562360,1347,1347,1347,1347,3.94973724
1493562420,1347.03,1349,1347.03,1349,2.4206339900000002
1493562480,1348.73,1349,1348.81,1349,3.32014466
1493562540,1347.5,1349,1348.99,1347.5,6.633298159999999
1493562600,1347.13,1347.95,1347.95,1347.13,0.78654747
1493562660,1347.11,1348.81,1347.12,1348.81,2.57927853
1493562720,1348.8,1349,1348.8,1349,0.7839
1493562780,1348.27,1348.99,1348.99,1348.99,0.1974
1493562840,1348.99,1349,1348.99,1349,0.7095
1493562900,1348.98,1349,1348.98,1348.99,0.16690000000000002
1493562960,1348.99,1349.5,1348.99,1349.45,14.587200890000002
1493563020,1349.3,1349.32,1349.32,1349.31,3.9228891299999997
1493563080,1346.46,1349.31,1349.31,1346.46,11.361630309999997
1493563140,1346.32,1346.54,1346.32,1346.54,0.048198540000000005
1493563200,1346.54,1346.54,1346.54,1346.54,0.6754
1493563260,1346.22,1346.99,1346.79,1346.97,1.67898176
1493563320,1346.03,1346.93,1346.31,1346.93,1.8300419799999998
1493563380,1346.98,1347,1346.98,1347,0.9822
1493563440,1346.99,1347,1347,1346.99,0.2301
1493563500,1347,1348.27,1347,1348.27,8.4818
1493563560,1344.04,1347.81,1347.81,1345.44,11.12901131
1493563620,1344,1345.27,1345.26,1345.27,1.62403217
1493563680,1345.33,1347.38,1345.33,1347.38,2.0888000000000004
1493563740,1345.95,1346.48,1345.95,1346.48,1.0904
1493563800,1346.74,1347.08,1346.74,1347.07,1.7245
1493563860,1347.39,1348.07,1347.39,1348.07,0.3121
1493563920,1348,1348.91,1348.07,1348,3.3264546399999997
1493563980,1348.1,1348.99,1348.1,1348.68,4.8730779
1493564040,1348.23,1348.64,1348.63,1348.64,3.1461
1493564100,1346.02,1348.7,1348.69,1346.02,10.4332
1493564160,1344.65,1346.75,1346.68,1346.36,23.79583216
1493564220,1345.93,1347,1346.7,1347,4.12465948
1493564280,1347.5,1347.86,1347.5,1347.86,0.5710999999999999
1493564340,1347.87,1348.69,1347.87,1348.69,1.2996999999999999
1493564400,1348.68,1348.7,1348.68,1348.7,0.22000000000000003
1493564460,1348.7,1349.94,1348.7,1349.94,4.286233919999999
1493564520,1349.9,1349.99,1349.9,1349.94,1.0082665
1493564580,1349.85,1350,1349.85,1350,1.8465
1493564640,1349.99,1350,1349.99,1350,1.92733375
1493564700,1346.88,1350,1350,1346.88,20.09
1493564760,1343.18,1346.65,1346.65,1343.82,20.230491689999997
1493564820,1343.18,1343.87,1343.39,1343.87,7.434700000000001
1493564880,1343.89,1344.62,1343.89,1344.62,5.415566250000001
1493564940,1344.65,1344.97,1344.65,1344.97,0.76320043
1493565000,1343.25,1344.96,1344.95,1344.35,4.658582599999999
1493565060,1343.25,1344.42,1343.69,1343.25,4.123499999999999
1493565120,1344.28,1344.97,1344.35,1344.97,6.6642908699999985
1493565180,1344.98,1345.97,1344.98,1345.92,3.1086779999999994
1493565240,1345.95,1346.07,1345.95,1346.07,0.3118
1493565300,1346.35,1346.49,1346.36,1346.49,1.6099999999999999
1493565360,1346.5,1346.8,1346.5,1346.73,1.1695
1493565420,1346.44,1346.72,1346.72,1346.5,1.8775537000000002
1493565480,1346.7,1347.53,1346.7,1347.53,0.67000466
1493565540,1347.53,1348.24,1347.53,1348.24,4.377999999999999
1493565600,1347.99,1348.17,1348.16,1347.99,1.3405000000000002
1493565660,1348.12,1348.23,1348.12,1348.12,0.6127
1493565720,1348.04,1348.12,1348.04,1348.09,0.6779999999999999
1493565780,1348,1348,1348,1348,2.8958000000000004
1493565840,1348,1348,1348,1348,0.22
1493565900,1347.98,1348,1348,1347.99,5.14762214
1493565960,1346.7,1347.98,1347.98,1346.73,18.58508983
1493566020,1345.69,1346.73,1346.73,1345.69,1.7915585000000003
1493566080,1344.95,1345.71,1345.71,1345.01,4.42105952
1493566140,1344.31,1344.92,1344.92,1344.34,1.10796146
1493566200,1344.34,1344.98,1344.98,1344.85,0.9239
1493566260,1344.29,1344.99,1344.79,1344.29,8.72513858
1493566320,1344.29,1344.74,1344.74,1344.29,2.1320647000000004
1493566380,1344.03,1344.85,1344.39,1344.1,2.0710335599999996
1493566440,1344.03,1344.99,1344.55,1344.03,5.39899477
1493566500,1343.25,1344.96,1344.95,1344.3,4.616084819999998
1493566560,1343.19,1344.18,1343.3,1343.91,1.83731783
1493566620,1343.5,1344.11,1344.03,1344.01,2.9649999999999994
1493566680,1344.03,1344.2,1344.04,1344.03,2.8063000000000002
1493566740,1344.02,1345.41,1344.04,1344.2,5.516734979999997
1493566800,1344.86,1345.08,1345.08,1345,2.2907954200000002
1493566860,1344.5,1345.42,1344.83,1344.5,2.4900126900000004
1493566920,1342.28,1345.12,1345.11,1342.28,10.757668999999996
1493566980,1342,1344,1343.32,1344,8.42753615
1493567040,1342.71,1343.75,1342.72,1342.9,8.19628856
1493567100,1341.72,1343.6,1342.96,1343.6,16.4972024
1493567160,1342.1,1344.03,1342.1,1344,3.0870833099999997
1493567220,1342.61,1343.76,1343.54,1342.86,5.023654809999999
1493567280,1342.28,1344,1343.3,1343.42,8.780347620000002
1493567340,1343.92,1344.33,1343.92,1344.33,1.2909746900000005
1493567400,1344.43,1345.69,1344.43,1345.69,3.3059000000000003
1493567460,1345.7,1346.5,1345.7,1346.5,1.3001041
1493567520,1345.81,1346.18,1346.18,1345.81,2.0612591
1493567640,1345.43,1345.87,1345.87,1345.76,1.3231499000000002
1493567700,1345.44,1345.44,1345.44,1345.44,0.0505
1493567760,1345.44,1345.44,1345.44,1345.44,0.0192
1493567820,1344.3,1345.43,1345.43,1344.3,0.54457188
1493567880,1344,1344.3,1344.3,1344.02,0.8960681399999999
1493567940,1343.35,1344.43,1344.36,1343.35,2.0419417600000003
1493568000,1342.03,1343.41,1343.41,1342.03,3.337610759999999
1493568060,1342.06,1343.43,1343.42,1342.06,1.84812041
1493568120,1343.1,1343.26,1343.21,1343.11,2.09653456
1493568180,1343.05,1343.26,1343.13,1343.05,5.161951500000002
1493568240,1342.31,1343.04,1343.04,1343.03,1.62718523
1493568300,1343,1343,1343,1343,0.1339
1493568360,1342.45,1343.02,1343,1343.02,4.29472245
1493568420,1343.02,1345.77,1343.02,1344.35,4.085135299999998
1493568480,1344.36,1345.96,1344.37,1345.69,2.35035294
1493568540,1343.07,1345.97,1344.47,1343.5,4.936761089999998
1493568600,1343.73,1346.43,1343.73,1345.62,5.507392889999999
1493568660,1343.5,1346.24,1345.45,1343.5,14.62825505
1493568720,1344.14,1344.96,1344.28,1344.96,2.1445451500000003
1493568780,1342.27,1344.81,1343.67,1343.84,13.21837664
1493568840,1343.05,1343.57,1343.43,1343.4,0.6436626400000001
1493568900,1340.25,1343.21,1343.21,1343.16,16.07049875
1493568960,1342.85,1343.5,1343.18,1342.85,1.3816256900000001
1493569020,1343.07,1343.53,1343.49,1343.07,1.7836
1493569080,1343.26,1344.5,1343.42,1344.31,4.280857779999997
1493569140,1344.14,1346.93,1344.15,1346.93,33.201399710000004
1493569200,1347,1347.2,1347,1347.2,0.3678
1493569260,1347.44,1348,1347.44,1348,2.4713760799999998
1493569320,1347.56,1347.76,1347.57,1347.76,1.5904
1493569380,1347.75,1347.99,1347.76,1347.97,8.229264140000002
1493569440,1347.98,1348,1347.98,1348,2.17940305
1493569500,1348,1348,1348,1348,3.3131509599999998
1493569560,1348,1348,1348,1348,0.7751
1493569620,1348,1348,1348,1348,1.7209369500000002
1493569680,1348,1348.1,1348,1348.1,1.7542
1493569740,1348.1,1348.23,1348.1,1348.23,3.7978999999999994
1493569800,1348.11,1348.35,1348.12,1348.35,3.0214
1493569860,1348.36,1348.5,1348.36,1348.5,3.1261743199999996
1493569920,1344.82,1348.49,1348.49,1344.82,13.742399999999995
1493569980,1345.69,1346.87,1346.66,1346.87,1.7166531099999998
1493570040,1346.86,1347.49,1346.86,1347.49,1.95820565
1493570100,1347.49,1348.9,1347.5,1347.49,1.7918000000000005
1493570160,1348.02,1348.23,1348.02,1348.16,1.3989
1493570220,1347.9,1348.52,1347.96,1348.52,0.7841999999999999
1493570280,1348.44,1348.58,1348.58,1348.44,1.3959000000000001
1493570340,1347.39,1348.22,1348.22,1347.39,1.82721488
1493570400,1347,1347.4,1347.4,1347.01,1.2419827899999998
1493570460,1346,1347,1347,1346.42,1.5029978699999997
1493570520,1346.18,1346.42,1346.4,1346.18,1.7702963500000002
1493570580,1346,1346.01,1346.01,1346.01,7.50260344
1493570640,1346,1346.01,1346.01,1346,8.89136809
1493570700,1344.56,1346.19,1346.02,1344.58,28.985677220000007
1493570760,1344.55,1345.81,1344.58,1345.45,29.004252799999996
1493570820,1342.32,1345.48,1345.39,1345.36,18.176514029999996
1493570880,1342.19,1345.87,1345.36,1345.87,9.371985099999998
1493570940,1344.95,1346,1344.95,1345.89,0.6109
1493571000,1345.89,1345.99,1345.97,1345.9,4.42411645
1493571060,1345.45,1345.99,1345.89,1345.73,2.5629756599999998
1493571120,1342.39,1346,1345.61,1342.39,10.82904312
1493571180,1342.26,1344.59,1344.33,1342.26,1.1881000000000002
1493571240,1342.87,1345.63,1342.87,1345.63,8.447512640000001
1493571300,1344.29,1344.67,1344.67,1344.29,1.6757000000000002
1493571360,1344.48,1345.37,1344.75,1344.89,28.43163728999999
1493571420,1341.12,1345.15,1345.01,1341.12,26.963256450000017
1493571480,1341.88,1344.32,1342.35,1342.3,8.467516629999999
1493571540,1342.05,1343.13,1342.09,1343.13,6.64172732
1493571600,1342.09,1344.42,1342.61,1342.09,6.61163733
1493571660,1341.12,1343.99,1342.46,1342.13,17.97057061
1493571720,1341,1343.91,1342.46,1343.66,11.127922319999998
1493571780,1341.5,1344.44,1343.69,1344.34,11.24615172
1493571840,1342,1345.13,1344.27,1344.45,18.044763809999996
1493571900,1341,1346.42,1344.37,1344.8,62.41482962999998
1493571960,1340.99,1344.8,1344.12,1343.13,15.991643419999996
1493572020,1340.76,1343.5,1341.44,1342.27,23.608602700000002
1493572080,1340.25,1342.2,1342.18,1340.25,25.14190000999999
1493572140,1340.02,1343.15,1341.11,1343.15,7.676342259999997
1493572200,1342.49,1343.62,1342.56,1342.58,10.480409830000001
1493572260,1342.58,1344.38,1342.58,1343.41,21.86804926000001
1493572320,1341.51,1344.23,1343.55,1341.51,9.870191689999995
1493572380,1341.5,1343.4,1343.4,1342.97,4.3964241699999995
1493572440,1342.42,1342.99,1342.78,1342.99,5.280512379999999
1493572500,1342.9,1344,1342.99,1343.12,6.202795559999998
1493572560,1342.89,1344.4,1343.04,1343.48,3.8103858699999997
1493572620,1342.01,1343.69,1343.18,1343.6,2.1993625400000005
1493572680,1340.76,1343.64,1342.77,1341.32,32.97129157
1493572740,1340.67,1344,1340.68,1341.12,5.04525604
1493572800,1340.97,1343.36,1341.49,1341.01,8.66349606
1493572860,1341.06,1341.8,1341.08,1341.8,1.3823094200000001
1493572920,1340.01,1341.8,1341.8,1341.71,4.616298199999999
1493572980,1340.09,1343.5,1341.61,1343.5,21.14781991000002
1493573040,1342,1343.66,1343.46,1342,9.913179240000002
1493573100,1340.01,1342.02,1342.01,1341.35,7.996886279999999
1493573160,1341.44,1345.02,1341.44,1345.02,38.258604730000016
1493573220,1343,1345.02,1345.01,1344.91,7.6015701999999985
1493573280,1344.91,1346.67,1344.91,1346.67,23.666870070000012
1493573340,1345.5,1346.65,1346.65,1345.5,6.8303569500000005
1493573400,1345.57,1346.67,1346.56,1346.53,9.215
1493573460,1346.52,1346.55,1346.53,1346.55,9.3622
1493573520,1345.5,1346.55,1345.68,1346.55,5.682900010000001
1493573580,1345,1346.55,1345.65,1345,13.985580739999994
1493573640,1345,1345.7,1345.55,1345,6.50157159
1493573700,1345,1346.9,1345.02,1346.85,14.145769799999991
1493573760,1345.29,1346.9,1346.85,1346.06,2.5388937400000002
1493573820,1346.89,1346.9,1346.89,1346.9,0.8734
1493573880,1346.9,1348.52,1346.9,1348.52,5.912838829999997
1493573940,1346,1349.9,1348.51,1347.55,16.07747908999999
1493574000,1346.51,1348.13,1347.5,1347.85,9.421108349999995
1493574060,1347.35,1347.36,1347.35,1347.36,1.2872999999999999
1493574120,1346.95,1347.36,1347.35,1347.36,1.3100711299999999
1493574180,1346.56,1347.36,1347,1347.34,2.79062183
1493574240,1345,1347.34,1347.34,1345,5.236099999999999
